ticker,filing_date,statement_label,statement_type,line_item,concept,value,context_key,start_date,end_date,instant_date,duration_days,level,is_abstract,preferred_label,order_index,metric_key
MFIC,2024-08-07,income_statement,income_statement,IncentiveFeeExpense,IncentiveFeeExpense,5572000,C_90d8b03a-393f-46c6-89f4-8179abd05cd6,,,,,,False,IncentiveFeeExpense,,
MFIC,2024-08-07,income_statement,income_statement,IncentiveFeeExpense,IncentiveFeeExpense,11610000,C_a0ef2c2d-60a0-4f90-8175-12df904bc0d2,,,,,,False,IncentiveFeeExpense,,
MFIC,2024-08-07,income_statement,income_statement,ManagementFeeExpense,ManagementFeeExpense,4334000,C_754709bf-c94c-46c9-8ef7-1095dafe736c,,,,,,False,ManagementFeeExpense,,
MFIC,2024-08-07,income_statement,income_statement,ManagementFeeExpense,ManagementFeeExpense,8598000,C_50b7fd41-7777-4508-94e0-11fa929fbfeb,,,,,,False,ManagementFeeExpense,,
MFIC,2024-08-07,income_statement,income_statement,IncentiveFeeExpense,IncentiveFeeExpense,6120000,C_754709bf-c94c-46c9-8ef7-1095dafe736c,,,,,,False,IncentiveFeeExpense,,
MFIC,2024-08-07,income_statement,income_statement,IncentiveFeeExpense,IncentiveFeeExpense,12316000,C_50b7fd41-7777-4508-94e0-11fa929fbfeb,,,,,,False,IncentiveFeeExpense,,
MFIC,2024-08-07,income_statement,income_statement,AdministrativeFeesExpense,AdministrativeFeesExpense,826000,C_2a37c4e6-2897-45a9-93e7-edd36000bd7d,,,,,,False,AdministrativeFeesExpense,,
MFIC,2024-08-07,income_statement,income_statement,AdministrativeFeesExpense,AdministrativeFeesExpense,2049000,C_00a6f734-1b8f-48a1-a871-be3581c75cd4,,,,,,False,AdministrativeFeesExpense,,
MFIC,2024-08-07,income_statement,income_statement,AdministrativeFeesExpense,AdministrativeFeesExpense,1425000,C_8aeb5bcc-1313-49f1-9600-174e0086f297,,,,,,False,AdministrativeFeesExpense,,
MFIC,2024-08-07,income_statement,income_statement,AdministrativeFeesExpense,AdministrativeFeesExpense,2848000,C_061ac348-647b-4bea-8fb9-99d76c17df7a,,,,,,False,AdministrativeFeesExpense,,
MFIC,2024-08-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,2473000,C_c62f1c12-367c-4c93-9ec3-6194f9ccb973,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-08-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,4502000,C_78dd8aa4-7f5e-4fd5-a7c1-df98696f89c3,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-08-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,812000,C_ffa02c08-0079-4f90-9249-108ce2ce42b3,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-08-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,1597000,C_dfbad360-fbfb-4cb8-a7cc-9f09528ea3e1,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-08-07,income_statement,income_statement,PaidInKindIncomeCapitalized,PaidInKindIncomeCapitalized,2075000,C_c62f1c12-367c-4c93-9ec3-6194f9ccb973,,,,,,False,PaidInKindIncomeCapitalized,,
MFIC,2024-08-07,income_statement,income_statement,PaidInKindIncomeCapitalized,PaidInKindIncomeCapitalized,811000,C_ffa02c08-0079-4f90-9249-108ce2ce42b3,,,,,,False,PaidInKindIncomeCapitalized,,
MFIC,2024-08-07,income_statement,income_statement,PaidInKindIncomeCapitalized,PaidInKindIncomeCapitalized,4424000,C_78dd8aa4-7f5e-4fd5-a7c1-df98696f89c3,,,,,,False,PaidInKindIncomeCapitalized,,
MFIC,2024-08-07,income_statement,income_statement,PaidInKindIncomeCapitalized,PaidInKindIncomeCapitalized,1602000,C_dfbad360-fbfb-4cb8-a7cc-9f09528ea3e1,,,,,,False,PaidInKindIncomeCapitalized,,
MFIC,2024-08-07,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,0,C_a0208414-1aa6-4b3b-b2d8-933de31687fb,,,,,,False,DividendIncomeOperating,,
MFIC,2024-08-07,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,0,C_959ddd30-573f-4609-94b4-8c284130232d,,,,,,False,DividendIncomeOperating,,
MFIC,2024-08-07,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossPerShare,InvestmentCompanyInvestmentIncomeLossPerShare,0.89,C_78dd8aa4-7f5e-4fd5-a7c1-df98696f89c3,,,,,,False,InvestmentCompanyInvestmentIncomeLossPerShare,,
MFIC,2024-08-07,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossPerShare,InvestmentCompanyInvestmentIncomeLossPerShare,0.89,C_dfbad360-fbfb-4cb8-a7cc-9f09528ea3e1,,,,,,False,InvestmentCompanyInvestmentIncomeLossPerShare,,
MFIC,2024-08-07,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,0.74,C_78dd8aa4-7f5e-4fd5-a7c1-df98696f89c3,,,,,,False,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,,
MFIC,2024-08-07,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,0.85,C_dfbad360-fbfb-4cb8-a7cc-9f09528ea3e1,,,,,,False,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,,
MFIC,2024-08-07,income_statement,income_statement,InvestmentCompanyExpenseRatioIncludingIncentiveFee,InvestmentCompanyExpenseRatioIncludingIncentiveFee,0.1589,C_78dd8aa4-7f5e-4fd5-a7c1-df98696f89c3,,,,,,False,InvestmentCompanyExpenseRatioIncludingIncentiveFee,,
MFIC,2024-08-07,income_statement,income_statement,InvestmentCompanyExpenseRatioIncludingIncentiveFee,InvestmentCompanyExpenseRatioIncludingIncentiveFee,0.1588,C_dfbad360-fbfb-4cb8-a7cc-9f09528ea3e1,,,,,,False,InvestmentCompanyExpenseRatioIncludingIncentiveFee,,
MFIC,2024-08-07,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossRatio,InvestmentCompanyInvestmentIncomeLossRatio,0.1162,C_78dd8aa4-7f5e-4fd5-a7c1-df98696f89c3,,,,,,False,InvestmentCompanyInvestmentIncomeLossRatio,,
MFIC,2024-08-07,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossRatio,InvestmentCompanyInvestmentIncomeLossRatio,0.1187,C_dfbad360-fbfb-4cb8-a7cc-9f09528ea3e1,,,,,,False,InvestmentCompanyInvestmentIncomeLossRatio,,
MFIC,2024-11-07,income_statement,income_statement,AccruedAdministrativeServicesExpense,AccruedAdministrativeServicesExpense,1854000,C_516d74f2-278d-47f2-8095-7c86907c7ff1,,,,,,False,AccruedAdministrativeServicesExpense,,
MFIC,2024-11-07,income_statement,income_statement,AccruedAdministrativeServicesExpense,AccruedAdministrativeServicesExpense,1657000,C_04e2ddea-c98d-4b4d-add8-2470168dd272,,,,,,False,AccruedAdministrativeServicesExpense,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,72640000,C_80389b02-e01c-446e-95e0-6f25afcbb7ca,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,61939000,C_bc90e0d6-227b-42ba-9b44-27c50a0c24d4,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,192782000,C_bfe03bb1-4184-41eb-8e24-d54093026c50,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,183718000,C_046d82cc-9385-4c82-a58f-9ab2e815a710,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,447000,C_80389b02-e01c-446e-95e0-6f25afcbb7ca,,,,,,False,DividendIncomeOperating,,
MFIC,2024-11-07,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,104000,C_bc90e0d6-227b-42ba-9b44-27c50a0c24d4,,,,,,False,DividendIncomeOperating,,
MFIC,2024-11-07,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,500000,C_bfe03bb1-4184-41eb-8e24-d54093026c50,,,,,,False,DividendIncomeOperating,,
MFIC,2024-11-07,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,242000,C_046d82cc-9385-4c82-a58f-9ab2e815a710,,,,,,False,DividendIncomeOperating,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,2938000,C_80389b02-e01c-446e-95e0-6f25afcbb7ca,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,447000,C_bc90e0d6-227b-42ba-9b44-27c50a0c24d4,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,7371000,C_bfe03bb1-4184-41eb-8e24-d54093026c50,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,1115000,C_046d82cc-9385-4c82-a58f-9ab2e815a710,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-11-07,income_statement,income_statement,OtherIncome,OtherIncome,992000,C_80389b02-e01c-446e-95e0-6f25afcbb7ca,,,,,,False,OtherIncome,,
MFIC,2024-11-07,income_statement,income_statement,OtherIncome,OtherIncome,275000,C_bc90e0d6-227b-42ba-9b44-27c50a0c24d4,,,,,,False,OtherIncome,,
MFIC,2024-11-07,income_statement,income_statement,OtherIncome,OtherIncome,3593000,C_bfe03bb1-4184-41eb-8e24-d54093026c50,,,,,,False,OtherIncome,,
MFIC,2024-11-07,income_statement,income_statement,OtherIncome,OtherIncome,3243000,C_046d82cc-9385-4c82-a58f-9ab2e815a710,,,,,,False,OtherIncome,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,697000,C_54d3c037-dd9d-41da-9a10-d1fdbc855324,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,284000,C_413dedc8-493a-4261-93d6-2d97e2511cae,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,2098000,C_691e2229-0f32-4541-b718-48d92f79df22,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,843000,C_47c44b01-9cd7-46ec-854a-2903763c8754,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,241000,C_54d3c037-dd9d-41da-9a10-d1fdbc855324,,,,,,False,DividendIncomeOperating,,
MFIC,2024-11-07,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,636000,C_413dedc8-493a-4261-93d6-2d97e2511cae,,,,,,False,DividendIncomeOperating,,
MFIC,2024-11-07,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,476000,C_691e2229-0f32-4541-b718-48d92f79df22,,,,,,False,DividendIncomeOperating,,
MFIC,2024-11-07,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,704000,C_47c44b01-9cd7-46ec-854a-2903763c8754,,,,,,False,DividendIncomeOperating,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,36000,C_54d3c037-dd9d-41da-9a10-d1fdbc855324,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,32000,C_413dedc8-493a-4261-93d6-2d97e2511cae,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,105000,C_691e2229-0f32-4541-b718-48d92f79df22,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,92000,C_47c44b01-9cd7-46ec-854a-2903763c8754,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,4097000,C_ae7e7541-97c1-4246-a4cf-2f30eeb679c2,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,4458000,C_728f3acf-da37-4a0f-b3d8-a3cac2367cd1,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,12649000,C_070b081e-861e-49a2-b19a-ecede0428fea,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,13494000,C_a251c1d7-b284-457b-a4a3-d6bfd361ad11,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2024-11-07,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,869000,C_a251c1d7-b284-457b-a4a3-d6bfd361ad11,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2024-11-07,income_statement,income_statement,OtherIncome,OtherIncome,50000,C_ae7e7541-97c1-4246-a4cf-2f30eeb679c2,,,,,,False,OtherIncome,,
MFIC,2024-11-07,income_statement,income_statement,OtherIncome,OtherIncome,50000,C_070b081e-861e-49a2-b19a-ecede0428fea,,,,,,False,OtherIncome,,
MFIC,2024-11-07,income_statement,income_statement,OtherIncome,OtherIncome,250000,C_a251c1d7-b284-457b-a4a3-d6bfd361ad11,,,,,,False,OtherIncome,,
MFIC,2024-11-07,income_statement,income_statement,GrossInvestmentIncomeOperating,GrossInvestmentIncomeOperating,82138000,C_3946e569-30e3-4d0d-ad02-3afc7dd9e927,,,,,,False,GrossInvestmentIncomeOperating,,
MFIC,2024-11-07,income_statement,income_statement,GrossInvestmentIncomeOperating,GrossInvestmentIncomeOperating,68175000,C_df8bb309-6551-4aa0-88ed-3455bf0660c1,,,,,,False,GrossInvestmentIncomeOperating,,
MFIC,2024-11-07,income_statement,income_statement,GrossInvestmentIncomeOperating,GrossInvestmentIncomeOperating,219624000,C_35edfeed-d238-4dcf-add0-1d8dab6f4155,,,,,,False,GrossInvestmentIncomeOperating,,
